scene_key,candidate_id,scene_xml,selected_foundational_pose,feasible,feasibility_max_mean_tip_distance,feasibility_min_contacts,feasible_pose_count,foundational_pose_count,score,cube_lift,cube_tip_contacts,mean_tip_distance,cube_vel_norm,thumb_x,thumb_y,thumb_len,index_x,index_y,index_len,middle_x,middle_y,middle_len,chosen_ctrl_json
prism1,263,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0026p0d0166p0d0106_ip0d0186n0d0034p0d0042_mn0d0016p0d0137p0d0101.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.753559055287364,0.050443562896007973,3.0,0.009584203388625522,1.2853149286377579,-0.002617680223593528,0.01656557626298818,0.010573775539080708,0.018619421669964137,-0.0033545673340663,0.004216081429168201,-0.0015522505578777837,0.01372870559258928,0.010117600342834106,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,264,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0098p0d0167p0d0098_ip0d0048n0d0056p0d0000_mp0d0081p0d0076p0d0092.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,3.308070446720734,0.06088767584633279,3.0,0.009444928217562461,0.0273890097719257,-0.0098174312859883,0.016710597855835244,0.009785136624631905,0.0047505379522936875,-0.00558731996764574,0.0,0.008118077130715488,0.007604253555346375,0.009153488997293208,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,265,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0104p0d0234p0d0093_ip0d0069n0d0004p0d0081_mp0d0154p0d0049p0d0096.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,0.8313102722568704,0.03966434560822861,2.0,0.011539582086352126,8.89241773238951,0.010405971119882437,0.023402318434891774,0.009318597065959895,0.006870174315362881,-0.0003758602573515988,0.008054351980537874,0.01539809898290241,0.004941483542359303,0.009625898391971525,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,266,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0080p0d0162p0d0000_in0d0002n0d0171p0d0000_mp0d0071p0d0218p0d0095.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,1.6676563734678869,0.04993316500480501,2.0,0.008831893228736662,5.748937434952103,0.008007112781741085,0.016238264649913087,0.0,-0.00016892381827874302,-0.01712363596371593,0.0,0.0070856367373131526,0.021809635629245268,0.009472099338838351,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,267,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0019p0d0119p0d0097_ip0d0014n0d0097p0d0004_mp0d0076p0d0068p0d0027.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,3.0410834006211966,0.05316851612579295,3.0,0.00926455853229029,0.008570311446508444,-0.0019033786639038597,0.011918802303719365,0.009742141364256777,0.001446421396381646,-0.009701845637100453,0.0004247947514453253,0.007597777885475282,0.006785559441029652,0.0026801896733662112,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,268,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0102p0d0138p0d0107_ip0d0106n0d0072p0d0004_mp0d0019p0d0053p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.465005316279695,0.04820714754565658,2.0,0.010572377686700435,0.007333949632562334,0.010192050973665118,0.013796870560345172,0.01073217435091527,0.010556599209052135,-0.0072346864002176565,0.00041095213145756447,0.001934188977885925,0.0052613143908337,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,269,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0109p0d0188p0d0000_ip0d0152n0d0147p0d0000_mp0d0012p0d0206p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.899980535088973,0.04930350860903703,3.0,0.009355852877884707,0.046203736477028905,-0.010892479043909305,0.018761057623916402,0.0,0.015191856500809777,-0.0146572238066505,0.0,0.0012429278075790622,0.02056014077460063,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,270,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0063p0d0244p0d0034_in0d0017n0d0047p0d0028_mp0d0126p0d0234p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,0.24154164191157745,0.039183331624038586,2.0,0.009535912751116508,12.738687596183599,0.006326404225126845,0.024413539928309608,0.0034358131538734186,-0.0016652041607701385,-0.004704614173634861,0.002849669393877664,0.012557523978918841,0.023357815300913888,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,271,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0022p0d0300p0d0079_ip0d0201n0d0117p0d0000_mp0d0139p0d0232p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,0.8340899811165334,0.03523090370552316,2.0,0.010865601723820456,7.848402967527577,0.002245291327922347,0.03,0.007914847084908486,0.020077243035357552,-0.01173371425264643,0.0,0.013901697245508137,0.023176085596049063,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,272,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0009p0d0148p0d0000_ip0d0185n0d0080p0d0009_mp0d0179p0d0092p0d0042.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,1.6115912685560945,0.044471439260397094,2.0,0.009883365475042946,4.834282497384787,-0.0009488846215536303,0.014802931966176474,0.0,0.01846619001000817,-0.008015341938986174,0.0008936013470664285,0.01788502974286396,0.009203218882619397,0.0041798237366650025,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,273,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0108p0d0274p0d0048_ip0d0186n0d0162p0d0000_mn0d0018p0d0200p0d0087.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.9159921467531245,0.049678737708239856,3.0,0.00912265127657406,0.030122469880814975,0.010793172744159973,0.027385637090943743,0.004834036143599344,0.01858721372341072,-0.016209668619703015,0.0,-0.001767901577034518,0.0199563224460901,0.00869297932588134,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,274,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0019p0d0292p0d0078_ip0d0164n0d0156p0d0069_mp0d0127p0d0262p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,1.2224060042164515,0.037734656691268936,2.0,0.011357267328202204,5.837282968810378,-0.001916376052160879,0.029220051372745175,0.007795485310387259,0.016412015641354603,-0.015575520612575037,0.006911623253098489,0.012731054858623922,0.026173867771679467,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,275,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0071p0d0185p0d0000_in0d0012n0d0020p0d0000_mp0d0187p0d0125p0d0095.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,0.8492290009873975,0.038188345711336454,2.0,0.010878360510925287,8.43737585258352,0.007096762773567841,0.018535196712838996,0.0,-0.0012487005109433433,-0.0020060342785642327,0.0,0.018711648686793855,0.012456268016773565,0.009485944431065776,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,276,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0045p0d0240p0d0000_ip0d0060n0d0088p0d0066_mp0d0014p0d0053p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,3.039491586073729,0.05315921301318252,3.0,0.009320433653931719,0.016266680531972,-0.004471530539230569,0.02395252102903216,0.0,0.006041774072952371,-0.008778636947116529,0.006612827788071422,0.0013904042544706126,0.005326566761932524,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,277,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0085p0d0138p0d0102_ip0d0198n0d0095p0d0098_mp0d0050p0d0056p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.5040989842688877,0.049458630023830226,2.0,0.009835042117812614,0.048553215530299426,-0.00849020040187634,0.013832043402543716,0.010161341910743568,0.019754372950554135,-0.009469899963966253,0.009754122039431785,0.005023702370497475,0.005560181100361002,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,278,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0091p0d0087p0d0090_ip0d0090n0d0064p0d0007_mp0d0002p0d0209p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.926658265765116,0.04984179428817843,3.0,0.008855799653027248,0.0006195667671643058,0.009110489609144803,0.008677276423585517,0.008999429842825458,0.008984969193119195,-0.006433298849497485,0.0006513275308667656,0.00016650763492232802,0.02091045788924164,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,279,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0107p0d0203p0d0035_in0d0017n0d0210p0d0076_mn0d0006p0d0043p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,0.8984327439202908,0.049153091180997484,2.0,0.011553055537296205,10.658795575600193,0.010680652573989403,0.02028025196755389,0.0034878590242971314,-0.001651941370340004,-0.021006328028755378,0.007617746444018626,-0.0006043381044495855,0.004307480844639333,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,280,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0078p0d0260p0d0040_ip0d0170n0d0060p0d0000_mp0d0039p0d0256p0d0009.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.893513758969617,0.04934634121705572,3.0,0.009393171608607165,0.09881226940079428,-0.007815997886244007,0.026014632824952713,0.003963593641860802,0.01697867174625963,-0.006016436256747587,0.0,0.0039335958645995905,0.025588962022507003,0.0008507281091946969,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,281,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0049p0d0300p0d0102_ip0d0202n0d0145p0d0009_mn0d0004p0d0044p0d0008.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.648610753987271,0.05353630855019853,2.0,0.009510996723865258,0.04092034547964634,0.0048956966144989775,0.03,0.01024569696703537,0.02024412345182712,-0.01445113637154469,0.0008572589896428326,-0.00038753717582618377,0.004445373004833839,0.0008281454690186804,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,282,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0065p0d0165p0d0000_ip0d0092n0d0020p0d0000_mn0d0000p0d0262p0d0033.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.846233517630424,0.048448084817605305,3.0,0.009345774705082266,0.20505267717064715,-0.0064790503642382325,0.016456295363345405,0.0,0.009204583455362582,-0.0020444669577706093,0.0,-4.283315304138592e-05,0.02617827396598007,0.003291006560961051,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,283,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0031p0d0201p0d0000_ip0d0055n0d0234p0d0000_mp0d0094p0d0053p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,1.0653137742477947,0.04754116053744137,2.0,0.013447428632509903,9.144879915317555,-0.0031127119824599214,0.02006981702162479,0.0,0.005466174877173833,-0.02337288165376357,0.0,0.009384004791361464,0.005280066378183639,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,284,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0022p0d0287p0d0000_ip0d0067n0d0176p0d0000_mp0d0210p0d0137p0d0074.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,1.046553177740726,0.04319845152321872,2.0,0.016747694006415275,8.212648250393991,0.002212310947044818,0.02869211517064582,0.0,0.006708244949966628,-0.01764560311344707,0.0,0.021043563899319072,0.01369403107788724,0.007426207120405568,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,285,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0084p0d0191p0d0000_ip0d0129n0d0082p0d0000_mp0d0028p0d0260p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.8980984454082876,0.04927052331914429,3.0,0.009266515700612724,0.05224559573691549,-0.008405726046085821,0.019073435037175346,0.0,0.012935896814125858,-0.00815431003527776,0.0,0.0027588733677943976,0.025973744589380045,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,286,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0090p0d0210p0d0000_ip0d0172n0d0077p0d0024_mn0d0016p0d0134p0d0013.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.932263371040353,0.05040491170656982,3.0,0.009634334686369333,0.0842657954456815,-0.009001236509937414,0.02100112448579263,0.0,0.01721810354913557,-0.0077228019599049815,0.0023983580415141703,-0.0016289059240286,0.013441268146257172,0.0012518988941378137,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,287,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0063p0d0162p0d0105_ip0d0087n0d0222p0d0000_mp0d0182p0d0078p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.50089551709328,0.04952422557691355,2.0,0.01409511144289627,0.02841436808601275,0.00633181775487205,0.016181871156262087,0.010455111243500573,0.008714684321061249,-0.022231677971918745,0.0,0.018187127618197026,0.007814269022686898,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,288,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0115p0d0098p0d0000_ip0d0085n0d0127p0d0012_mp0d0144p0d0127p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.4518731200641586,0.047925542631007526,2.0,0.010885433501177905,0.025000033458326253,0.011460868883163687,0.009762413078867424,0.0,0.008545145846799607,-0.012748572233989645,0.0011622812345442306,0.01444109386570142,0.01268352312304752,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,289,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0039p0d0085p0d0000_ip0d0189n0d0223p0d0000_mp0d0199p0d0232p0d0057.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.1980574427662667,0.04901893395813717,2.0,0.01094492446818609,1.9714359788810816,-0.003870887941646299,0.008510068425696645,2.147707110125921e-05,0.01885922406736481,-0.022279129763833748,0.0,0.01991354447765125,0.02322728882972728,0.005719401483067134,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,290,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0051p0d0082p0d0000_ip0d0193n0d0070p0d0000_mp0d0115p0d0182p0d0087.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.9227178425290257,0.049882210067573984,3.0,0.009140680140331642,0.032520997036003425,0.005055008645931079,0.008185205435119115,0.0,0.01934739605709703,-0.006966878221227218,0.0,0.011454308082746533,0.01816028704682608,0.00872756449685435,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,291,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0012p0d0285p0d0057_ip0d0219n0d0161p0d0004_mp0d0131p0d0037p0d0009.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,0.6073921086299512,0.037612573160039846,2.0,0.012203888041915028,9.897601172584091,0.0011675607980005179,0.028504627364427576,0.005683773219259367,0.021921120502234,-0.0161110624862868,0.0003764815038989691,0.013144409882243904,0.003657131779178981,0.0009398724230132525,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,292,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0007p0d0147p0d0028_ip0d0153n0d0082p0d0098_mp0d0092p0d0204p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.923048857792257,0.049830186745224714,3.0,0.009242866572959136,0.016812967631266863,-0.0007184741400830547,0.01468910288390311,0.002774784877777955,0.015310920802742338,-0.008214660937163899,0.009752546374078058,0.009160696680455747,0.02038979583550536,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,293,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0037p0d0112p0d0071_ip0d0175n0d0210p0d0102_mp0d0097p0d0252p0d0088.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.924643933240508,0.04986442475092581,3.0,0.009249494718003732,0.014079624039255565,0.0036691643059410285,0.011168031677914055,0.0071035064157143404,0.0174874152173558,-0.020957483863618308,0.010198679753684964,0.009739292327807252,0.02521756734457692,0.008761185573953705,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,294,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0035p0d0255p0d0092_ip0d0220n0d0182p0d0069_mp0d0073p0d0049p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,0.8652175677672871,0.03924423703120166,2.0,0.010475559265768604,8.582530731954893,-0.00351831237667977,0.025495617737661246,0.009156647508028078,0.021974611422218154,-0.01821873944673156,0.006935634176224802,0.007288732641296144,0.00493313314308352,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,295,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0082p0d0253p0d0011_ip0d0016n0d0098p0d0000_mp0d0117p0d0116p0d0062.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,1.0730972890444739,0.036455469431046134,2.0,0.013926555844879715,6.4999401956825436,-0.008178759147431179,0.025331847446003544,0.001087236685787342,0.0016476684369086982,-0.009787920706200234,0.0,0.011729520074112366,0.011553854061680871,0.006205224653234687,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,296,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0002p0d0278p0d0000_ip0d0077n0d0177p0d0046_mp0d0203p0d0050p0d0020.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,0.745312946284296,0.04011770928830265,2.0,0.017377815974092183,9.493674979054084,-0.00015416017301602032,0.027773560750257678,0.0,0.007718942933178331,-0.017747004977604473,0.004648640008873196,0.02026589269461712,0.0049933181981731065,0.0020139967953742392,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,297,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0008p0d0282p0d0000_ip0d0131n0d0171p0d0028_mp0d0177p0d0061p0d0041.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,0.9075678146418749,0.04117990216100367,2.0,0.015346006517478182,8.686911653055317,0.000815779144444511,0.028211465826351836,0.0,0.013139347840734162,-0.01714673167083658,0.002803141927126355,0.0176961014806665,0.00614913157120987,0.0041202523988489136,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,298,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tn0d0092p0d0267p0d0005_ip0d0126n0d0147p0d0000_mp0d0023p0d0230p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,3.004707776366106,0.052652346050473454,3.0,0.009448905169144303,0.12817683374784283,-0.009185210927350775,0.0267390675875718,0.0005237638250960661,0.012588960759808959,-0.014729614321042037,0.0,0.0022573238581196304,0.022973699460279016,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,299,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0025p0d0244p0d0000_ip0d0009n0d0205p0d0000_mp0d0095p0d0115p0d0000.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,0.8155916361998696,0.04749935533622553,2.0,0.013752626696790818,10.795870314496282,0.0024576653184970546,0.02444624310989508,0.0,0.0008936360140304918,-0.02048514239956397,0.0,0.009460658705404006,0.011545983898964985,0.0,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
prism1,300,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism1/generated_mjcf/scene_prism1_tp0d0094p0d0142p0d0000_ip0d0056n0d0181p0d0000_mp0d0037p0d0114p0d0014.xml,prism_y0d0250,True,0.03,1.0,1.0,1.0,2.917404178987949,0.04978797749385934,3.0,0.008766555066560452,0.050946154426715365,0.009431031573822978,0.014164555004429542,0.0,0.00556078548670369,-0.018113495420479627,0.0,0.0036790674553866948,0.011413671818710076,0.0013515823514384066,"[0.17662273551559396, 1.8739684039884141, -0.7805519000249005, -0.08350843124224389, 1.5088519528671127, 1.1033427270019756, -0.08091088694001468, 1.4300866302414768, 1.025778669031499]"
